-0.45470396	-0.3776948	0.2247735	-0.14068392	0.10406409	-0.37310767	0.09075791	-0.6109133	0.3020517	0.25344306	0.17218067	-0.47893077	0.31617007	-0.32600334	0.12813634	0.16054618
-0.12716274	-0.042309873	-0.5931757	0.49274692	0.43115574	0.29790366	-0.3163492	-0.0045564002	0.17367098	0.25437734	0.004395128	-0.11261232	-0.40692133	-0.15992035	0.27345827	0.38227856
-0.44627297	-0.5227238	-0.040274926	0.081182726	0.36337227	-0.25664884	0.14876147	-0.43367186	0.4160827	-0.1550382	0.21962442	-0.34875268	0.25814432	-0.20344381	0.0032905033	0.5347846
0.5969796	0.397101	0.03304355	-0.38857573	-0.67332596	0.9156645	-0.500046	0.6850568	-0.38957745	-0.24972905	-0.77231497	0.8401377	0.25199118	-0.37732023	0.36026922	-0.15737543
-0.002493271	-0.3210924	-0.19391446	-0.40401283	-0.367873	0.015825031	0.1558407	-0.08505528	0.20019959	-0.53809196	-0.49429926	0.20500699	0.28668573	-0.039387144	-0.09098017	0.60549897
0.42939922	0.38684103	-0.7187437	0.2751111	0.08937842	0.6663608	-0.24006048	0.5620362	-0.32941124	0.1223467	-0.5295137	0.4214603	-0.44813794	0.20546639	-0.10860483	0.19384654
-0.77765954	-0.838012	0.19432494	-0.6051694	0.48849252	-0.76520884	0.8717255	-0.8274918	0.69312626	-0.7933995	0.3432615	-0.7311587	0.75817996	0.8140557	-0.8597342	0.7744526
-0.3916119	-0.56417054	0.40032518	-0.8968927	-0.523365	-0.5378663	0.81038195	-0.52120394	0.28985983	-0.883335	0.0071228133	-0.16498207	0.7156925	0.72235006	-0.8008905	0.532678
-0.5127272	-0.20989618	-0.4468832	0.7239985	0.72996306	0.36494443	-0.82782763	-0.4386869	0.47290024	0.80444545	0.47737834	-0.71460754	-0.4312161	-0.6991625	0.79597884	0.41756234
0.5055142	0.32751754	-0.21709983	-0.27665868	-0.54850954	0.738084	-0.5358637	0.5813891	-0.3314422	-0.28823575	-0.69553983	0.82374954	0.016706556	-0.16996807	0.30632898	0.007102582
0.42969036	0.49497622	0.84595853	-0.70367783	-0.70019966	0.38358077	-0.7147426	-0.16920894	-0.5959147	0.59069484	-0.56397283	0.52235484	0.82216936	-0.74246323	0.6191855	-0.7444828
0.19125031	0.25423387	0.5072429	-0.45271444	-0.36882845	0.26836705	-0.7830657	-0.027617296	-0.23251355	0.48402968	-0.18767665	0.1833281	0.4308062	-0.82230985	0.8412259	-0.31543064
0.082535736	-0.15537244	-0.39282727	-0.3911939	-0.41508782	0.32683185	-0.19023935	0.27943343	0.079455584	-0.71506137	-0.40279198	0.3735219	0.092134245	-0.24325085	0.19522065	0.5501369
0.2552665	-0.61975604	-1.2832613	-0.71229106	-1.0019215	1.0849366	-0.34752828	1.1009866	0.6480951	-1.3906727	-0.85856014	1.01316	0.112601675	-0.47958243	0.5775349	1.1149628
0.16366385	0.117227234	-0.18582383	0.14936705	0.09472083	0.19731584	0.062443268	-0.10340866	-0.1404508	0.116798855	-0.22587354	0.14001839	-0.1651546	0.21757129	-0.19301355	-0.0731779
0.22373727	-0.12392424	-0.5519432	0.06979077	-0.028926993	0.27281561	0.3610048	0.14638932	-0.10819621	-0.30202994	-0.4204445	0.33849365	-0.19920495	0.45639583	-0.4987662	0.3273668
-0.03346669	-0.39166743	-0.276351	-0.63153243	-0.5057027	0.116439	0.20301442	0.10829455	0.20236738	-0.923973	-0.32202008	0.27457175	0.40192485	-0.15293719	-0.0036284144	0.6635204
-0.7430181	-0.51906633	-0.079399355	0.34156102	0.96747094	-0.5322616	0.20383415	-0.6347019	0.6771997	-0.037665673	0.88354206	-0.99558777	0.24120526	-0.42703572	0.0117158685	0.6721777
0.08956589	0.2670009	0.10864873	0.18875499	0.118837155	0.13150315	-0.35633752	-0.2562462	-0.15212993	0.8994995	0.039056137	-0.12834539	-0.061804626	-0.083888374	0.23579662	-0.25310126
0.36624	0.43860286	0.38104331	-0.28782934	-0.40979698	0.5329694	-1.0819311	0.010189976	-0.37851346	0.47537175	-0.4500196	0.35900706	0.32573536	-0.59067947	0.7141295	-0.3446742
0.27771804	0.26695174	-0.19954543	0.031874288	-0.042507302	0.58217084	-0.81279296	0.22646058	-0.1636931	0.3351763	-0.28207576	0.2283214	-0.11299143	-0.38873944	0.5290381	0.07337475
-0.33843014	-0.117456585	0.453324	-0.15778916	0.14302343	-0.0130243935	-0.6692392	-0.5071127	0.18609121	0.6485731	0.14172493	-0.44847035	0.46258405	-0.9774117	0.8954548	-0.008424444
0.06466483	-0.12472027	0.239405	-0.33099654	-0.09988152	-0.34973717	0.5569161	-0.5528323	-0.17477167	-0.25511488	-0.3450622	0.039786767	0.43241724	0.28775552	-0.63052964	-0.17339759
0.038505424	0.022756543	0.9154471	-0.60765284	-0.4855331	-0.07317124	-0.7699017	-0.5757997	-0.20721199	0.71447617	-0.2334934	0.117133684	0.92065066	-0.94570965	0.8518951	-0.44852254
-0.13632086	-0.45892656	0.37933677	-0.5400091	-0.4032936	-0.21073459	0.16484396	-0.34373423	0.17079349	-0.5069902	-0.14642265	0.07303627	0.59721553	-0.39850917	0.08430606	0.22535706
0.10149657	0.3414517	0.13723178	0.18871748	0.14217123	0.5001619	-1.1610476	-0.09817263	-0.07632291	0.91333145	-0.02274246	-0.03622517	-0.0030644417	-0.77931404	0.97047347	-0.10328481
-0.038371056	0.06241978	0.7554515	-0.3895243	-0.21020985	-0.031115873	-0.581263	-0.5318418	-0.12307846	0.62524974	-0.06782971	-0.079652086	0.55029166	-0.7331117	0.6342705	-0.38843527
0.39170316	-0.3868644	-1.0083587	0.045426752	-0.39540085	0.9660826	-0.009931148	0.956393	0.42329848	-1.0415819	-0.6584725	0.8175206	-0.44141418	0.090780094	0.2991311	0.99774456
-0.3510897	-0.2512906	-0.5056241	0.5318793	0.89999217	-0.30091676	0.46086794	-0.5537859	0.3068425	0.18159705	0.3613775	-0.6424323	-0.29496697	0.34790102	-0.45368895	0.36229217
-0.006882451	0.3570835	-0.8229745	0.95876354	0.8133258	0.7289202	-0.80746025	0.12280215	0.076391935	0.93801063	0.18946058	-0.37922737	-0.8727654	-0.29520738	0.70847833	0.13244446
-0.2647584	-0.23501138	0.17933059	-0.013750305	0.16106024	-0.17646287	-0.17873462	-0.4757616	0.13360465	0.2345793	0.007443943	-0.24619517	0.26833412	-0.27231407	0.21500736	0.15764946
-0.19115327	-0.00479427	-0.26962867	0.4578952	0.4788241	0.024689542	-0.19936499	-0.2711896	0.1748117	0.51865363	0.2515816	-0.3407155	-0.24624561	-0.025441188	0.18564959	0.12344969
-0.72045594	-0.7940817	0.4655916	-0.64678586	0.41945177	-0.79659015	0.83692914	-0.8219983	0.6132181	-0.6881438	0.41730845	-0.6845603	0.7471987	0.48079816	-0.7226179	0.76527727
-0.27370957	-0.15296836	0.39404252	-0.1338736	0.11545721	-0.17135571	-0.4641236	-0.52479863	0.26036254	0.42997372	0.12478701	-0.32629237	0.45166227	-0.7363095	0.66240627	0.086791314
0.24064179	0.30855846	-0.5184131	0.57856077	0.4665866	0.27911472	-0.16222455	0.002646795	-0.14858083	0.5449064	-0.077501625	0.02431107	-0.61764216	0.29325292	-0.0061474503	-0.068875924
-0.1465081	-0.10452568	0.22688697	-0.18111213	-0.00881158	-0.24528296	-0.018006762	-0.63611966	0.007000053	0.0818725	-0.014567792	-0.15494303	0.41611078	-0.38286358	0.119933635	-0.031513605
-0.42764303	-0.5354748	0.13336803	-0.28103584	-0.007794004	-0.42890674	0.63298374	-0.57770413	0.33838263	-0.4080984	-0.034739815	-0.29584315	0.4677075	0.027504768	-0.4581827	0.30852917
0.49403456	0.72116655	-0.24408087	0.5392964	0.57683706	0.3384179	0.14052096	-0.019211391	-0.6032397	0.9173231	-0.13367571	0.17590736	-0.581857	0.5470441	-0.50964063	-0.72681785
-0.487359	-0.20377508	-0.621572	0.72875327	0.6562874	0.08058615	-0.79345703	-0.31838936	0.46864673	0.7447667	0.5970255	-0.65595955	-0.65470576	-0.6068016	0.7390387	0.39924213
-0.8609163	-1.0159367	0.50402254	-0.63150746	0.36751643	-0.90524423	0.8976484	-0.91288763	0.6788517	-0.78772193	0.28173697	-0.7672768	0.93177503	0.5025984	-0.9020014	0.855339
-0.3219354	-0.67809135	-0.30919603	-0.81123734	-0.4067044	-0.26566342	0.74986947	-0.28844854	0.41375387	-1.2168624	-0.2580892	0.042586084	0.64569193	0.24180135	-0.6746597	1.033661
0.08331396	0.1460754	-0.19386178	0.33945	0.23596275	0.14977765	-0.18722646	-0.1591617	-0.16708341	0.52139	-0.06388625	-0.117124565	-0.23956962	0.05723591	-0.008291796	-0.14189869
-0.009451712	-0.23693225	0.22180086	-0.42660713	-0.3119504	-0.03048728	-0.036009785	-0.232797	0.06324747	-0.1713999	-0.17421697	0.09186994	0.5239479	-0.36445907	0.22390233	0.15879084
0.1833131	0.027075147	-0.2969802	-0.18208054	-0.37958613	0.3559738	-0.13164407	0.19205795	-0.061833296	-0.36671147	-0.4986318	0.3538654	0.06706942	-0.049930852	0.09756366	0.21814069
0.64576	0.08886688	0.119678274	-0.61264366	-0.7563761	0.78876877	-0.4807927	0.59135765	-0.29337353	-0.54919875	-0.8836219	0.8813332	0.4633947	-0.5295175	0.490487	0.0006418156
0.2869517	0.0733239	-0.57160395	0.012619269	-0.2415632	0.43538585	0.074139334	0.4315029	-0.20106523	-0.26805007	-0.55453825	0.6108157	-0.19682494	0.21265027	-0.1794239	0.073879965
0.6837167	0.5514132	0.3110315	-0.38951415	-0.67903715	0.5099603	-0.46821845	0.35200113	-0.63537633	0.19676958	-0.7346458	0.70826834	0.20306739	-0.19403984	0.1913518	-0.57891715
0.5386743	0.5128852	0.29836953	-0.17093995	-0.40140682	0.38340458	-0.5933721	-0.026108727	-0.5433758	0.5179402	-0.54437184	0.5263313	0.13940564	-0.31812304	0.2804893	-0.6287924
0.110449016	0.22396837	-0.7540883	0.4978303	0.46655685	0.60470706	-0.7296782	0.26018843	0.014820602	0.3484354	-0.13223161	0.070373975	-0.5171582	-0.095220916	0.36940715	0.2816328
-0.68228847	-0.47387707	-0.19152951	0.612465	0.6709106	-0.0730871	-0.81445944	-0.58728683	0.6071485	0.88237303	0.6087867	-0.74456143	-0.23182777	-0.8366074	1.0101285	0.53769344
-0.14686094	-0.18916257	0.4284558	-0.3974664	-0.18535823	-0.38017133	0.17444989	-0.6926867	-0.012328267	-0.06539739	-0.13739607	-0.11272952	0.57034314	-0.22007205	-0.07179553	-0.064783014
-0.8252141	-0.915182	0.5607921	-0.8556797	0.16041158	-0.8587828	0.97728604	-0.9133719	0.64782965	-0.9362011	0.2498899	-0.6975812	0.93118054	0.6069698	-0.9668528	0.7042275
-0.39651978	-0.17598154	0.23184727	0.20469192	0.35134295	-0.19155073	-0.5674258	-0.6282116	0.28444225	0.74411756	0.28505227	-0.4908725	0.19689585	-0.6357473	0.56116223	0.13078234
0.00047657534	0.19727977	-0.4520674	0.70380324	0.75101304	0.10868855	-0.0120723415	-0.2523598	-0.06607664	0.605809	0.1579964	-0.24253927	-0.44228294	0.11520374	-0.090999395	0.06193721
0.33452994	-0.4399563	-0.95885956	-0.32814908	-0.6424024	0.8899234	-0.3531128	0.88357997	0.54417044	-1.2820511	-0.68131936	0.88113946	-0.1936061	-0.3330608	0.53540456	1.0778861
0.123102605	0.22829457	0.6555952	-0.24002083	-0.17730917	0.016792435	-0.6039783	-0.6014379	-0.22298473	0.8710458	-0.16536364	0.04337218	0.33460072	-0.4243394	0.38523975	-0.44369113
0.37139735	0.24544394	-0.35289767	0.22707954	-0.033291414	0.5993182	-0.3020355	0.35784113	-0.24180001	0.14882143	-0.43559557	0.34009764	-0.24949054	0.016391197	0.07803501	0.025223842
0.40954784	0.41122702	-0.49854055	0.31687152	0.12483493	0.65900624	-0.5086346	0.4817814	-0.23885602	0.21001886	-0.37074247	0.36696443	-0.5095329	0.13122353	0.08531707	-0.016717112
0.25328246	0.30540973	0.37542328	-0.2390694	-0.44693345	0.028060524	-0.19008738	-0.32204762	-0.4464895	0.36898965	-0.42464805	0.27087113	0.32676965	-0.16853668	0.014303152	-0.5524887
-0.0051602223	-0.068683766	-0.1909653	-0.07862326	0.021305231	0.41906175	-0.41599017	0.029044233	0.05799926	0.15773696	-0.24062541	-0.001815152	0.11110299	-0.3780345	0.33205077	0.34917903
0.42662057	0.41975495	-0.5442451	0.31231672	0.19700946	0.60870475	0.106118605	0.40584055	-0.38357314	0.16057333	-0.4290163	0.387252	-0.47341606	0.44786894	-0.43029597	-0.20237789
0.5352686	0.45310462	0.02697257	-0.21588917	-0.5012414	0.6124054	-0.44583082	0.35946408	-0.49502861	-0.033689737	-0.5828357	0.6451005	0.11699421	-0.24602367	0.27377665	-0.2541732
0.17506716	-0.10121483	-1.0361634	0.10003264	0.10813012	0.81252176	-0.3907405	0.6639387	0.18968524	-0.39804065	-0.5005364	0.4755747	-0.29467592	-0.17558758	0.24773964	0.62994033
0.5874988	0.6656149	0.89394945	-0.77032965	-0.74969286	0.445191	-0.72364336	-0.16346644	-0.7624684	0.6777476	-0.6391003	0.66823936	0.80582535	-0.64786905	0.51772934	-0.8010165
-0.57698923	-0.51631933	-0.31884107	0.5174489	0.6785877	-0.16099182	-0.32808194	-0.562056	0.6127365	0.3938492	0.49062783	-0.6245179	-0.13442104	-0.57777417	0.5262849	0.6387993
-0.0055114306	-0.09552904	-0.4259565	0.19899693	0.22718593	0.063469216	0.32697105	-0.06617078	0.0018811516	-0.06219421	-0.1436465	0.00029868697	-0.2179192	0.29686224	-0.3288906	0.12408765
0.49025124	0.4299423	-0.30281675	0.20871182	-0.12384359	0.5517041	-0.22685659	0.37174216	-0.40490392	0.37425393	-0.45976922	0.52750576	-0.32431334	0.23789458	-0.10390788	-0.30908933
0.36187875	0.24707785	0.53016853	-0.31483462	-0.40636238	0.15615888	-0.52737	-0.23271878	-0.4463025	0.4515549	-0.30592915	0.306634	0.41707513	-0.43250987	0.4251542	-0.58863044
-0.40309936	-0.4876803	0.17507353	-0.49586853	-0.008573615	-0.39357507	0.4289664	-0.47246575	0.35169598	-0.50247014	0.11127946	-0.22256723	0.60162914	-0.16336192	-0.18082367	0.42235956
0.8328211	0.5480402	-0.6666967	0.06578339	-0.3710041	0.9626015	-0.07010048	0.9949246	-0.57075137	-0.20372276	-0.8838284	0.9812908	-0.4782469	0.39782792	-0.24918132	-0.018165553
-0.53844917	-0.59412634	0.3123343	-0.4519006	0.1298563	-0.5929733	0.5220586	-0.53538	0.5046993	-0.47155848	0.1261177	-0.42354318	0.5375024	0.31912696	-0.45600846	0.60625297
-0.5391951	-0.69204736	0.50531965	-0.7276026	-0.042039026	-0.6634734	0.7199126	-0.76455927	0.3286029	-0.7478421	0.13072143	-0.42909595	0.8018134	0.55418795	-0.750106	0.39686266
0.4425754	0.68001276	-0.60907906	0.81571805	0.986336	0.2653638	0.3136625	0.026870087	-0.54590327	0.9125807	-0.10967245	0.048923817	-0.8123231	0.7416095	-0.7380221	-0.667075
0.37251878	0.06625141	-0.9619682	0.35870573	0.37610027	0.651778	0.6515818	0.58607405	-0.085579544	-0.21989137	-0.5646921	0.71829426	-0.58919924	0.57473284	-0.6001075	0.1423315
0.11883248	0.41547504	0.10500276	0.52911615	0.5351859	0.053450927	-0.1654449	-0.3086477	-0.28654554	0.7731627	0.20297946	-0.34264874	-0.307939	-0.039084073	-0.029930508	-0.5630522
0.7709022	0.86444217	1.016119	-0.83461607	-0.93022794	0.57250893	-0.82057464	-0.063847035	-0.8881175	0.7423339	-0.8302738	0.78078896	1.0025386	-0.7838422	0.64175063	-0.9695165
0.28591284	0.2555988	-0.08663768	-0.0475619	-0.11880118	0.47262135	-0.6231606	0.13983361	-0.19146124	0.3033509	-0.30024317	0.25095168	-0.051284563	-0.25466007	0.46718484	-0.058427367
-0.103245705	0.00092531904	0.35403147	-0.06237779	0.049281318	-0.35495245	0.19792543	-0.5714709	-0.104064785	0.27194133	0.065902196	-0.13699563	0.2749358	-0.0003455499	-0.21489011	-0.31291583
0.4865657	0.63615835	-0.37612045	0.45368794	0.41873056	0.40143633	0.3770405	0.16053131	-0.5887737	0.6635605	-0.35386127	0.3884058	-0.54536766	0.54191333	-0.6108068	-0.642295
0.11514993	-0.62965804	-1.094213	-0.6088187	-0.8586606	1.0261161	-0.5156841	0.9942655	0.6862299	-1.1710446	-0.9653982	1.0377406	0.122206725	-0.5734508	0.6824725	0.946522
0.0059227785	0.1418654	-0.26319918	0.55905056	0.48403278	0.012722977	-0.05499725	-0.31198913	-0.07595942	0.7149564	0.08757456	-0.31283557	-0.47108173	0.18696228	-0.063559145	-0.13205251
0.07014466	-0.10656485	0.19931303	-0.45481142	-0.4259164	0.30670622	-0.6385033	0.13014874	0.018898834	-0.28308284	-0.26503262	0.31310642	0.42796284	-0.6657187	0.7798489	0.16444473
-0.24215819	-0.3764462	-0.3839142	0.07058204	0.13933346	-0.060969714	0.16709389	-0.1588419	0.31496522	-0.23508057	0.08371813	-0.042958528	-0.037798844	-0.051392898	0.038309623	0.51395774
0.27016723	0.41354695	-0.05989407	0.34020382	0.14726512	0.32919598	-0.4293155	-0.068324216	-0.290737	0.7390262	-0.03213975	0.11498011	-0.34104276	0.07001742	0.10459239	-0.28667605
-0.13400978	0.014825432	-0.018807705	0.21541366	0.3151877	0.20616741	-0.6463787	-0.20905536	0.17285717	0.5755711	0.07226742	-0.33850655	0.017599396	-0.45005673	0.5632776	0.18760712
0.23638117	0.03874921	-0.12148249	-0.06397142	-0.20758195	-0.03494228	0.45500556	-0.08436056	-0.2039293	-0.19048491	-0.36437768	0.2603511	0.0111595	0.32698128	-0.50724	-0.07923479
-0.33016473	-0.4873936	0.09992929	-0.17027476	0.060338754	-0.38586783	0.32000604	-0.49494734	0.33660182	-0.22888394	0.11942624	-0.31016344	0.4381284	-0.19706655	-0.052362617	0.3238166
-0.1546934	-0.047785796	-0.17339188	0.2888132	0.32761443	-0.011434457	-0.112403795	-0.23418182	0.10852379	0.3390434	0.09741031	-0.24170892	-0.17615335	-0.048945606	0.14618328	0.13095303
0.4095352	0.0674532	-0.572345	-0.36432073	-0.6253126	0.5770726	0.14335208	0.5592079	-0.23388584	-0.7934054	-0.6727194	0.7147144	0.002748581	0.1452143	-0.13879336	0.31871706
-0.7491048	-0.78432333	0.7185061	-0.78509367	0.41837648	-0.81739587	0.90489215	-0.85550755	0.59052354	-0.76108664	0.5141216	-0.70397246	0.916439	0.39457038	-0.8691164	0.6564851
0.3359214	0.23478024	-0.6205858	0.15049824	-0.17265348	0.33742738	0.26581842	0.31892875	-0.31793863	-0.15986371	-0.4759429	0.48773527	-0.27554768	0.47335798	-0.3772725	0.03335076
-0.5593447	-0.62075114	0.6513206	-0.55232793	0.0014756132	-0.6624265	0.56570077	-0.796852	0.35206196	-0.34070307	0.280286	-0.5077319	0.6748284	-0.047365416	-0.43686098	0.22529696
-0.28186	-0.58175987	0.03468903	-0.9316527	-0.6239982	-0.26928046	0.584415	-0.26074275	0.4449232	-1.0294273	-0.17656922	0.02306943	0.69253826	0.049691413	-0.39077795	0.8350734
0.2901605	0.5262922	-0.05470582	0.5170705	0.5956207	-0.035573024	-0.13702762	-0.3034455	-0.4393506	0.97960365	0.13526939	-0.16592547	-0.41560587	0.34426397	-0.33457792	-0.64754677
-0.22610353	-0.29772297	-0.06349026	-0.090051346	-0.020703817	-0.13163859	0.08640634	-0.24363469	0.22102237	-0.41203293	0.019697623	-0.17340586	0.24900886	-0.19101171	-0.049144182	0.40457943
0.3478257	0.563054	-0.1272746	0.27990112	0.035619214	0.3941063	-0.36941722	0.10632424	-0.43155995	0.6262376	-0.22677644	0.25683293	-0.297638	0.14127766	0.025684346	-0.40590107
-0.26042977	-0.109193	0.6312195	-0.25159523	-0.067890465	-0.26804334	-0.6524285	-0.66791415	0.07754492	0.7220317	0.1687589	-0.3852957	0.6595204	-0.9505673	0.8553173	-0.15999758
-0.12884167	-0.19312333	0.64501464	-0.52608097	-0.22167571	-0.2885787	-0.07926072	-0.5388012	0.012348148	0.11308912	-0.079832435	-0.1539254	0.67806137	-0.47977415	0.2625801	-0.12889946
-0.74647886	-0.99112123	0.6451893	-0.8894244	-0.2565253	-1.007097	0.97183263	-0.99720454	0.65041566	-1.061672	0.093301006	-0.63009363	1.0324422	0.27071062	-0.93106306	0.6068154
-0.07955586	-0.534561	-0.04605552	-0.70765126	-0.63631284	0.14174128	0.104563266	0.15367621	0.32174483	-0.897808	-0.40836468	0.4121282	0.64041036	-0.45650744	0.14915541	0.5661571
0.6177857	0.6993982	-0.6616971	0.57648176	0.45072547	0.699118	0.22338714	0.6457329	-0.55812484	0.52687836	-0.49832344	0.6552631	-0.737774	0.6610751	-0.61017364	-0.48836815
-0.027609246	-0.5135276	-0.90772045	-0.63230014	-0.64528346	0.29256088	0.48008448	0.45388502	0.43577418	-1.4031132	-0.44041714	0.50143605	0.1910036	0.17984293	-0.2135685	1.1448923
-0.14177673	0.19843127	0.03858146	0.2821832	0.28417814	0.32587773	-1.044641	-0.35049576	0.07768547	0.9635998	0.041075286	-0.3021991	-0.14660761	-0.7394791	0.86952007	-0.036842942
0.60948163	0.6228612	-0.42124408	0.6184733	0.72782993	0.32434192	0.70802087	0.1223272	-0.66793317	0.7194887	-0.44320908	0.42842123	-0.67400634	0.7631263	-0.9033181	-0.7289714
-0.39269146	-0.37167966	0.25250062	-0.100208916	0.447361	-0.3764599	0.34997165	-0.48157606	0.26011512	-0.10208541	0.3650934	-0.50903624	0.35665712	0.21581478	-0.2678946	0.15323111
-0.25979683	-0.2666281	0.07751121	-0.16783598	0.12960187	-0.002732357	-0.13283093	-0.3223158	0.25230038	0.045016963	0.034974504	-0.26325023	0.2551403	-0.55663645	0.2894955	0.37492183
0.37493196	0.05906555	-0.53222877	-0.20071843	-0.46248364	0.778576	-0.4774867	0.7332736	-0.036349315	-0.43972299	-0.6516056	0.7960346	-0.057258494	-0.22804281	0.42976597	0.3972367
-0.20628795	-0.5289853	-0.22396843	-0.6717099	-0.5247182	0.067786224	0.22621007	0.056624383	0.38464448	-0.9545572	-0.30933583	0.30684215	0.5693221	-0.3703471	0.11839088	0.826007
-0.039102674	-0.22534962	0.08228919	-0.14581299	-0.13812864	0.099920325	-0.3123215	-0.012707437	0.095104106	-0.23681292	-0.058089744	0.06141823	0.178173	-0.40219787	0.48599526	0.13323942
-0.73182935	-0.46261358	-0.22698265	0.8364258	0.9248041	-0.20855378	-0.6637737	-0.63566476	0.6454209	0.689581	0.8232629	-0.85146487	-0.23874246	-0.9863296	0.8708891	0.5790605
0.12545282	0.11539838	-0.1175696	-0.1858811	-0.18167748	0.7590388	-1.1022334	0.29144087	-0.033812087	0.21903332	-0.34749162	0.31130707	0.17241253	-0.7910907	0.9478715	0.26972935
-0.34574923	-0.2742747	0.44208336	-0.16027163	0.10565754	-0.3477904	0.015444913	-0.6050525	0.1974173	0.22859257	0.14172944	-0.29510084	0.43500283	-0.36605024	0.13984227	0.065872684
0.29646915	0.46875638	-0.4543729	0.39376837	0.2504734	0.6017241	-0.564633	0.2894332	-0.26738775	0.4802828	-0.26315033	0.18881813	-0.5371619	0.06805759	0.24755901	-0.09337089
-0.1441218	-0.2788945	-0.2532294	0.014838246	0.22306825	-0.13233799	0.3770546	-0.28083378	0.30072838	-0.3714649	0.08572127	-0.1800926	0.10683491	0.06976185	-0.29520866	0.47004786
0.36077818	0.29210308	-0.7135492	0.45696142	0.32609898	0.4413064	0.4747251	0.26183224	-0.29541144	0.07726023	-0.4670434	0.48698717	-0.50552565	0.60017747	-0.54421526	-0.06584217
0.3711671	0.52532035	-0.22433779	0.3900467	0.5601714	0.16030674	0.5857553	-0.083387	-0.54193634	0.64161474	-0.21269225	0.2300552	-0.47969425	0.6496052	-0.8524608	-0.7681623
0.19605976	0.08262644	-0.7932995	0.3276091	0.083133854	0.5492306	-0.368977	0.3376686	0.017296476	-0.19144325	-0.29875898	0.2328945	-0.4318928	-0.026809435	0.35753432	0.6812869
-0.067233436	-0.2157359	-0.48966163	0.24492162	0.3165979	0.084987134	0.31112862	-0.06473091	0.1417458	-0.09017601	-0.11179158	-0.0055497084	-0.27120304	0.27578312	-0.29157972	0.3762773
-0.21183345	0.01719079	-0.15305437	0.36435658	0.41576076	-0.06560502	-0.52352077	-0.39424786	0.18176478	0.66061795	0.20466433	-0.31363302	-0.24256976	-0.18647116	0.36541295	0.10870339
0.5619629	0.65967095	-0.45450005	0.5844976	0.7627363	0.4515843	0.637528	0.2825023	-0.55822206	0.6583135	-0.27950412	0.3849515	-0.6332585	0.65334105	-0.73320323	-0.6519328
0.5606378	0.6115638	0.0526755	-0.05139852	-0.3061865	0.57488054	-0.6821111	0.3213583	-0.57806927	0.57874656	-0.51278317	0.549508	0.0147750275	-0.10259756	0.25152695	-0.45376077
0.40795225	0.56548566	-0.42821315	0.5730549	0.29046968	0.73731154	-0.18130255	0.47717273	-0.33652335	0.5691365	-0.30970478	0.3257381	-0.68354386	0.37830102	-0.2604883	-0.22126275
-0.29640004	-0.26915625	-0.61016136	0.47734797	0.4609055	0.13571301	-0.29907537	-0.03994393	0.4420166	0.23414113	0.31741306	-0.21591711	-0.41320285	-0.12270646	0.39164034	0.61200064
-0.34602067	-0.10592601	-0.5679319	0.63108045	0.7625407	0.056107983	-0.378966	-0.40075257	0.32063198	0.5737915	0.34873515	-0.5510595	-0.53279334	-0.1363154	0.32029623	0.40262675
0.16463862	0.23910603	-0.45737472	0.46069875	0.49862066	0.1008953	0.44054416	-0.1294868	-0.21358502	0.3215483	-0.14484207	0.010237123	-0.4572284	0.5271439	-0.54046136	-0.18419382
0.083430745	0.10266961	-0.26826936	0.34375015	0.28971964	-0.08314407	0.20053926	-0.42194614	-0.10247458	0.30107042	-0.031372994	-0.09808128	-0.23323976	0.301178	-0.41933176	-0.16159987
0.3079175	0.46864665	-0.18449664	0.32874388	0.1283898	0.33187664	-0.32508546	0.0762642	-0.34641722	0.57256097	-0.16164175	0.20646115	-0.311717	0.19695088	-0.109343484	-0.3840416
-0.54699874	-0.14436401	-0.50117266	0.893644	0.8650194	0.2800256	-1.1412616	-0.343344	0.5348403	1.0559826	0.699928	-0.77910095	-0.5855057	-0.92845386	1.2069919	0.4760037
0.32112363	0.20332484	-0.43868077	0.03952815	-0.19590996	0.7405614	-0.30708343	0.66044366	-0.09540755	-0.13478814	-0.56098855	0.6855901	-0.20104162	0.041874446	0.18767162	0.07508319
0.36183894	-0.75446653	-1.44555	-0.31063494	-0.8137642	1.3940058	-0.16716275	1.4027754	0.8217359	-1.591422	-1.205528	1.3210444	-0.32057184	-0.22000344	0.44502625	1.4014133
0.061176736	0.08639726	0.68462175	-0.5487418	-0.4234127	0.11402385	-0.6515595	-0.32277706	-0.19148871	0.40503773	-0.2193015	0.11658968	0.74154526	-0.8135986	0.7995502	-0.29546425
-0.00731546	-0.17724966	0.15285718	-0.15737869	-0.07812221	-0.027494382	-0.027168337	-0.29617625	0.05423231	0.04142089	-0.23800093	-0.003556486	0.2928966	-0.20594436	0.009924024	0.04029861
-0.60788685	-0.3551266	-0.6524165	0.85088694	0.825406	0.27526316	-0.91767144	-0.45885676	0.69398224	0.8872032	0.5863257	-0.79637295	-0.6081974	-0.74395627	0.95575625	0.71637446
0.286035	0.0756165	-0.837728	-0.14214334	-0.40744463	0.6005368	-0.10670583	0.6338547	-0.054600794	-0.71602404	-0.49648166	0.5832795	-0.20151547	0.12713973	0.15377209	0.557856
-0.67313474	-0.35289502	-0.13558024	0.7732842	1.0076848	-0.20307024	-0.40601015	-0.6396197	0.6556825	0.6438196	0.9266707	-1.0975068	-0.15780093	-0.809847	0.59841394	0.2952579
