0.19909586	-0.15483724	0.14954168	-0.21354331	0.20728976	-0.17289738	0.1408553	0.1830677	-0.23209752	0.20990826	0.16303743	-0.17072208	-0.18122613	-0.19887057	0.16832915	0.2233747
0.5996929	-0.58239514	0.60714287	-0.6122036	0.62711686	-0.574169	0.5838336	0.6040412	-0.5919845	0.6618924	0.63694733	-0.6281579	-0.6229464	-0.6222057	0.6122897	0.57514775
0.000800031	-0.029268255	0.043528497	-0.065315634	0.0075885323	0.049569465	0.07658417	0.022298303	-0.021531448	0.044621106	-0.005735489	0.004136773	-0.06335158	-0.015025671	0.027301975	0.086148456
0.023177711	-0.004066659	-0.053427584	-0.020837393	-0.025410421	0.03980598	0.04521581	-0.015037511	0.005308223	-0.000803175	0.029324673	-0.019352159	0.010244182	0.027360287	0.005363969	0.011877319
0.20148817	-0.203244	0.1848064	-0.19492978	0.18882118	-0.13573082	0.1410802	0.10431134	-0.19889729	0.21135764	0.15004045	-0.12519185	-0.19184339	-0.21947145	0.22206311	0.14272928
0.18988173	-0.23888507	0.21637383	-0.27585077	0.28898242	-0.20694827	0.20908745	0.26625216	-0.2873363	0.31565547	0.23838073	-0.269799	-0.29908535	-0.27720827	0.23617466	0.29551813
0.10082665	-0.07739594	0.06960988	-0.118420355	0.055879056	0.0072616157	0.11697075	0.091347896	-0.1296722	0.052457277	0.07547467	-0.045439366	-0.1226598	-0.09421035	0.10085301	0.09313659
0.15280469	-0.12129725	0.17185485	-0.13675122	0.09943838	-0.13751383	0.14943254	0.13555315	-0.14700778	0.19197668	0.12769473	-0.13498516	-0.14816795	-0.13327177	0.14035426	0.12261193
-0.079703905	0.1296542	-0.09397982	0.07930563	-0.11280846	0.15197244	-0.05970208	-0.13599129	0.16212349	-0.17418511	-0.07304829	0.06379688	0.13339207	0.052727073	-0.12717901	-0.08800047
0.36770093	-0.31342515	0.39893425	-0.4154393	0.38398588	-0.35783193	0.42402294	0.37423572	-0.47428462	0.49253893	0.403585	-0.35789728	-0.34907192	-0.38719139	0.35545507	0.4118068
-0.17020327	0.18636864	-0.1062054	0.17672594	-0.10317423	0.15367109	-0.15430206	-0.10837776	0.12653816	-0.10017763	-0.09423404	0.13192055	0.17435339	0.14090163	-0.09967624	-0.18123762
-0.32834628	0.34553504	-0.35525122	0.32899207	-0.33589175	0.3190677	-0.25156325	-0.31746724	0.29496154	-0.36620367	-0.3176022	0.35547474	0.33982098	0.2993275	-0.29247603	-0.33289406
-0.27478397	0.36046952	-0.3368405	0.3170076	-0.30848366	0.35121587	-0.25774875	-0.3104621	0.34160218	-0.3464165	-0.31813008	0.27361324	0.30199817	0.32554016	-0.32504004	-0.3861562
-0.16466683	0.14776519	-0.17124477	0.07462924	-0.10311665	0.18831462	-0.09348664	-0.12779492	0.08893248	-0.18455732	-0.14309275	0.1216336	0.116278455	0.17078716	-0.18567638	-0.15404363
-0.17408367	0.25444537	-0.22163552	0.13151364	-0.18536128	0.22386223	-0.17895468	-0.19966866	0.156397	-0.20177561	-0.17169505	0.18474382	0.15083791	0.18540643	-0.22433347	-0.14056483
0.14461128	-0.15056777	0.1667313	-0.23849921	0.17130937	-0.13209021	0.19304247	0.17052232	-0.30890083	0.22558063	0.25856864	-0.16440773	-0.2267374	-0.21382856	0.20734614	0.25244418
-0.059504278	0.0126213385	-0.014263101	-0.008927593	0.02257947	0.039729446	0.048209112	0.042439375	-0.06747767	0.013131398	0.022253511	0.038779594	-0.015281355	-0.040403694	0.056786854	0.037488174
-0.17248474	0.1683751	-0.099579364	0.10679779	-0.122042745	0.14553036	-0.112053566	-0.14312463	0.13333786	-0.16653092	-0.12758262	0.13105348	0.14817303	0.15536255	-0.15355377	-0.14344238
-0.42882574	0.44132298	-0.3636777	0.42001686	-0.43520135	0.38663486	-0.35209495	-0.36641994	0.39755672	-0.44130686	-0.45040664	0.380907	0.39211565	0.36100036	-0.39934644	-0.46249977
0.36904743	-0.34731662	0.35295144	-0.31192666	0.3571648	-0.34996977	0.36624792	0.351364	-0.2902709	0.33726785	0.33187523	-0.3259965	-0.2885947	-0.31850082	0.30017424	0.29033718
0.27450076	-0.27499703	0.24227625	-0.28237092	0.27358437	-0.28040612	0.23038788	0.23322707	-0.34678158	0.24952532	0.31661066	-0.32130826	-0.22219077	-0.28940585	0.3211124	0.27473766
0.05270518	-0.06166285	0.029471926	-0.016634183	0.091036506	-0.027524678	0.050966073	0.0459634	-0.14597024	0.05386816	0.07761398	-0.078154944	-0.022461766	-0.0545123	-0.00035859257	0.09512243
0.2657423	-0.1888664	0.22568072	-0.29698995	0.28177	-0.2459155	0.275539	0.24925618	-0.34380504	0.26595557	0.33067316	-0.25073788	-0.25774986	-0.22396792	0.25008196	0.259584
0.2189283	-0.21547592	0.20201059	-0.25845343	0.2723625	-0.13380288	0.2049886	0.21751367	-0.30292538	0.29580453	0.325477	-0.25837848	-0.22985819	-0.22207302	0.30505058	0.29985934
0.27540115	-0.22963016	0.24068917	-0.25267312	0.2930211	-0.27699247	0.32541028	0.2992171	-0.27681562	0.3280179	0.26722953	-0.3055041	-0.2600202	-0.30614468	0.25133073	0.31274953
0.2905393	-0.29317677	0.2677432	-0.27905533	0.33900258	-0.21169987	0.29375264	0.27444914	-0.40636456	0.3507862	0.42480612	-0.37204525	-0.34735975	-0.33714154	0.28720558	0.34893364
0.2265624	-0.3182763	0.26043996	-0.24311961	0.29007837	-0.2339853	0.24311973	0.27593058	-0.31468078	0.30419406	0.25810364	-0.23557892	-0.27590925	-0.321332	0.29345125	0.27437472
-0.020196712	0.039278843	0.012110058	0.0773848	0.003762286	0.046027686	-0.029083539	-0.051884517	0.026496552	-0.04261483	-0.04176318	0.00966297	0.013894807	0.0013736062	-0.070124894	-0.0048600244
-0.009005424	0.015534843	0.040338874	-0.11527211	0.07492893	0.043785833	0.097455174	0.06984093	-0.15189208	0.1348028	0.06832841	-0.04546438	-0.03308714	-0.033394035	0.064916804	0.0632393
0.22061941	-0.26754165	0.3060933	-0.34893647	0.33278885	-0.20479304	0.30238762	0.34406984	-0.45945847	0.44084078	0.42999965	-0.3351674	-0.36800066	-0.25322515	0.31343645	0.38944012
0.068750665	-0.06457271	0.066870876	-0.07141696	0.027505504	-0.04711475	0.0072212447	0.09966767	-0.12966044	0.10768531	0.057542052	-0.07365537	-0.07273991	-0.011130911	0.04524575	0.056948263
-0.3229508	0.3924265	-0.37517765	0.3275943	-0.34348357	0.4165086	-0.32519794	-0.35374025	0.3911612	-0.37515214	-0.36127156	0.3691321	0.3839746	0.37205628	-0.38330695	-0.33914346
0.045588296	-0.007089083	-0.010438177	0.043134652	0.04532317	-0.008606493	-0.026175467	0.0027658194	0.043024417	0.023513133	0.05497685	0.03476173	0.008011128	-0.0478208	-0.033893283	0.011144637
-0.22221579	0.2042991	-0.14125094	0.09440973	-0.198952	0.18834214	-0.11234337	-0.20062266	0.15118428	-0.19393991	-0.12095838	0.19559844	0.12341904	0.17292024	-0.21089531	-0.12556578
-0.10561008	0.14779209	-0.112286866	0.11706989	-0.068747625	0.12035965	-0.124007866	-0.11655386	0.054060917	-0.093945295	-0.1020797	0.076938875	0.07705947	0.1195223	-0.06276715	-0.08693968
0.15582311	-0.13793257	0.25263548	-0.24308802	0.18231449	-0.18383771	0.2467148	0.15355128	-0.20419621	0.29549044	0.19722217	-0.19152531	-0.20198031	-0.21109511	0.22478557	0.23413312
-0.24167316	0.2725481	-0.19149826	0.1840631	-0.2112132	0.2600453	-0.17755958	-0.24669926	0.2794416	-0.30212983	-0.2495946	0.2399244	0.21280105	0.20364779	-0.2750494	-0.26195374
-0.04774192	0.067183286	-0.018209247	0.09526865	-0.0042111203	-0.0031263658	-0.0473296	-0.06972621	0.011752484	-0.055477597	-0.08090671	0.074723326	0.025512442	0.03176914	-0.09097762	-0.009884977
-0.3181742	0.33573288	-0.29206088	0.33892545	-0.27354494	0.29881054	-0.26357147	-0.28071597	0.32431185	-0.338705	-0.28069445	0.35921288	0.30479565	0.28073898	-0.2944971	-0.3135472
0.29088727	-0.2757989	0.28319892	-0.27437997	0.33507803	-0.2987651	0.34880963	0.27516428	-0.30762902	0.3086745	0.349767	-0.34370303	-0.27019504	-0.26114163	0.32813075	0.3334604
0.46329275	-0.50078714	0.55243194	-0.52997154	0.49614182	-0.48514664	0.46511808	0.47384283	-0.6001636	0.5861784	0.55689067	-0.52272224	-0.5190261	-0.48192024	0.58667177	0.52728575
0.041764967	-0.06587181	0.06744353	-0.06185333	0.10176364	0.0137324985	0.014447339	0.03260219	-0.092791	0.1015191	0.075862154	-0.050390787	-0.069780946	-0.078236885	0.050143853	0.083529845
-0.13662805	0.13372056	-0.053760163	0.03004608	-0.08447592	0.14465101	-0.085312285	-0.11497153	0.0015765677	-0.004171802	-0.0914081	0.06503205	0.060781594	0.06472205	-0.09743404	-0.02665375
0.17267895	-0.11339532	0.13947761	-0.18929367	0.17936346	-0.1170226	0.20319344	0.23405606	-0.26748016	0.28397694	0.2771532	-0.23828195	-0.20605645	-0.14450693	0.20100953	0.21161842
-0.15384899	0.17171831	-0.19322334	0.1554449	-0.21718372	0.21493772	-0.18190736	-0.13676265	0.18535864	-0.23967345	-0.18812895	0.15568148	0.18702672	0.16979346	-0.2018231	-0.21958782
0.052235715	0.0051046414	0.07262767	-0.0994955	0.08935595	-0.024732005	0.0729359	0.042033892	-0.1540175	0.14627917	0.11690523	-0.10680846	-0.120844126	-0.09440659	0.04154531	0.079928726
0.05147325	-0.05034952	0.072429344	-0.08931465	0.1046217	0.0272263	0.04961998	0.083157144	-0.10040021	0.15196195	0.11543013	-0.058308683	-0.117951654	-0.03598033	0.11018916	0.076867096
0.1825781	-0.17192937	0.17011279	-0.15506585	0.12685964	-0.078473695	0.12457763	0.14117678	-0.23789832	0.20567848	0.23144569	-0.12455367	-0.20820324	-0.19883496	0.20427574	0.21051803
-0.36000213	0.3855536	-0.4086556	0.32851774	-0.3798862	0.40041593	-0.33936977	-0.34074152	0.38593978	-0.38778982	-0.4423161	0.40710816	0.386644	0.33774933	-0.32608008	-0.37950218
-0.24952562	0.19690788	-0.23673879	0.24039355	-0.18133153	0.22865012	-0.1818561	-0.23878872	0.21207573	-0.26776716	-0.25711182	0.2311764	0.20344716	0.14273092	-0.26500174	-0.23286936
-0.10474842	0.13947655	-0.086802155	0.104176186	-0.095003024	0.16928859	-0.09293769	-0.12300923	0.09742525	-0.07768121	-0.16210245	0.1522877	0.12295601	0.085115544	-0.123211995	-0.1470131
0.2770853	-0.21343793	0.2829694	-0.26282066	0.26892778	-0.16416939	0.21921624	0.28638017	-0.31359613	0.25074482	0.30029437	-0.20779964	-0.29714003	-0.25588855	0.23738506	0.24424751
0.1395212	-0.12782396	0.18540616	-0.16799986	0.13240567	-0.10000533	0.14434683	0.19969594	-0.22126912	0.20998724	0.20926447	-0.22299027	-0.20586717	-0.11862264	0.112547435	0.19607484
-0.04929387	0.041277856	-0.067882106	0.062280983	-0.101264864	0.016416399	-0.09412646	-0.06897851	0.11421546	-0.08868763	-0.107583284	0.027068686	0.015569487	0.016171152	-0.04593196	-0.10251239
-0.18433663	0.25628278	-0.20812438	0.2094402	-0.20511048	0.23131093	-0.16682774	-0.21107644	0.33871323	-0.31166404	-0.2439909	0.25515097	0.22991239	0.19816607	-0.26671028	-0.24372065
0.08019232	-0.033770476	0.06757275	-0.102326885	0.10729871	-0.0085693095	0.10563796	0.12415682	-0.13484676	0.116115265	0.06434693	-0.096017264	-0.045393854	-0.081430286	0.051009566	0.0913181
0.18920317	-0.16855212	0.2628283	-0.3504653	0.33097517	-0.11254615	0.29536438	0.23596944	-0.3135478	0.36083198	0.321566	-0.2643876	-0.34803283	-0.2323402	0.3359234	0.29863748
0.15928724	-0.1582979	0.13911961	-0.11741164	0.13225485	-0.09858821	0.10626519	0.2044585	-0.22186865	0.19867682	0.20851442	-0.12965901	-0.18328698	-0.09892711	0.18924189	0.20253812
0.17303827	-0.028799351	0.20997874	-0.14899376	0.22339088	0.0080566285	0.20804955	0.16008955	-0.2938684	0.23077968	0.25073957	-0.18751957	-0.15703854	-0.19121349	0.15418285	0.25919712
-0.205065	0.21674547	-0.1487959	0.20298576	-0.19309033	0.21574041	-0.17115164	-0.2260015	0.14121296	-0.15941615	-0.15947807	0.17315356	0.17978379	0.20137556	-0.21014586	-0.24259052
-0.19443856	0.24762303	-0.20992313	0.2051538	-0.28347906	0.22291368	-0.18321584	-0.19275688	0.272169	-0.2999614	-0.26664633	0.2547793	0.22149707	0.22738194	-0.2715455	-0.28853688
0.04877311	-0.03276453	0.066723876	-0.026753616	0.0327645	-0.02460528	0.02059558	0.038345333	-0.13802119	0.09726873	0.098457664	-0.023367962	-0.118618324	-0.07597571	0.098133355	0.109124474
-0.25852087	0.17561483	-0.21576189	0.22742203	-0.21297127	0.17863967	-0.25306472	-0.25343	0.24961072	-0.18113846	-0.19703224	0.20619333	0.25901157	0.18306266	-0.21852404	-0.2328013
0.3860252	-0.354384	0.2950244	-0.38511747	0.3659181	-0.34201065	0.32245943	0.35289314	-0.38574237	0.3367299	0.31526878	-0.3464298	-0.3269706	-0.36709335	0.32535708	0.3020737
-0.34298876	0.3805398	-0.31154817	0.2792775	-0.32663834	0.35301754	-0.24366802	-0.3572087	0.3978283	-0.39803842	-0.45276436	0.36455813	0.4007137	0.34649563	-0.44215548	-0.4224276
0.08441592	-0.06634831	0.09724504	-0.14340249	0.10699761	-0.05377715	0.09367754	0.07090156	-0.06649738	0.075373225	0.0650702	-0.08502568	-0.13387719	-0.089404956	0.075536184	0.13481031
0.27717903	-0.2543456	0.37077615	-0.3307558	0.30308795	-0.23452428	0.3220254	0.30889758	-0.36844704	0.3620904	0.3052374	-0.31521657	-0.33741772	-0.30957657	0.3885758	0.3851701
-0.25174487	0.27909386	-0.27494198	0.22974078	-0.29332995	0.32122096	-0.19521657	-0.3128184	0.31018618	-0.3254183	-0.32082948	0.32667512	0.3505693	0.28390282	-0.31557298	-0.3306032
0.233009	-0.1756869	0.28339866	-0.2681915	0.26954618	-0.19158588	0.25661752	0.29981968	-0.31690803	0.2805315	0.34756556	-0.3015225	-0.34438246	-0.23798768	0.27461308	0.30782965
-0.26427191	0.3466852	-0.2678558	0.26220056	-0.3355484	0.28950238	-0.33232504	-0.3407089	0.3708742	-0.37421983	-0.3409146	0.33139807	0.30846804	0.2712742	-0.25367925	-0.28794077
-0.22942714	0.18502893	-0.25462326	0.19515528	-0.20185983	0.24087776	-0.14219245	-0.23589487	0.22794114	-0.2079778	-0.23584929	0.25484797	0.22838216	0.15509373	-0.22288814	-0.28676218
-0.3547481	0.34410757	-0.39309344	0.34920064	-0.3799914	0.3643563	-0.407629	-0.41190544	0.3910966	-0.41865492	-0.41269097	0.43479255	0.3587569	0.43131793	-0.34868398	-0.344508
0.09081031	-0.08367979	0.066355534	-0.07135774	0.14537558	-0.05895553	0.14373179	0.1277629	-0.12663665	0.0611383	0.14827813	-0.072675236	-0.11463617	-0.091841586	0.046173826	0.14805454
0.31954673	-0.32273772	0.39676684	-0.3997864	0.45199773	-0.36979294	0.38946143	0.40600252	-0.49804688	0.41536656	0.48259893	-0.42187238	-0.45260185	-0.40118822	0.3798509	0.4107568
0.2631092	-0.24246022	0.30428964	-0.28176802	0.33384836	-0.21019569	0.33448178	0.3409354	-0.40382388	0.39433584	0.3334226	-0.37407967	-0.29541048	-0.31173107	0.34923992	0.41620332
0.42783523	-0.3743504	0.47179595	-0.48627022	0.4875386	-0.430021	0.46360984	0.4094804	-0.47862998	0.4911383	0.4983332	-0.4460324	-0.44543555	-0.4028108	0.48738277	0.4940326
-0.4098472	0.436816	-0.49500495	0.42707083	-0.45242885	0.4389762	-0.4730369	-0.48755592	0.50785273	-0.52895474	-0.44910133	0.500954	0.43577266	0.43111393	-0.5082303	-0.53038406
0.29881358	-0.2320638	0.26194167	-0.25040963	0.24558201	-0.2988538	0.2878888	0.2842335	-0.2769322	0.28775194	0.22340047	-0.2593144	-0.26207	-0.21227928	0.2593278	0.2998455
0.30812415	-0.20896788	0.2813038	-0.3011234	0.3037117	-0.22405475	0.31538862	0.2474058	-0.37157637	0.3130006	0.3261139	-0.31927475	-0.3172506	-0.26548037	0.23964836	0.31913975
0.3891758	-0.43152252	0.4643802	-0.5098044	0.52392995	-0.3921584	0.4108432	0.5059346	-0.61882615	0.59917533	0.5429446	-0.5090916	-0.5262757	-0.44556156	0.5010166	0.5856594
-0.0129423095	-0.04483257	0.10508558	-0.06774854	0.033900328	-0.03280799	0.046748646	0.06664261	-0.08865069	0.12840171	0.065056734	-0.04063352	-0.045218397	-0.053011827	0.08746258	0.07822667
0.15631762	-0.09940012	0.21004961	-0.20614676	0.1761222	-0.15767998	0.14592133	0.17042667	-0.20991446	0.24282968	0.23010159	-0.20961244	-0.15684088	-0.17483817	0.21242361	0.1629676
-0.0880373	0.12920834	-0.081171826	0.097116575	-0.119644366	0.100885265	-0.08034842	-0.114767276	0.122324206	-0.117222145	-0.10919356	0.121652715	0.06566363	0.0642375	-0.070341535	-0.15506323
-0.27743915	0.33706936	-0.30300763	0.2486085	-0.25964823	0.35938254	-0.27739298	-0.23969486	0.24501245	-0.28928065	-0.26352814	0.2361055	0.29738823	0.27684823	-0.33105245	-0.2869148
-0.33095038	0.26528743	-0.276906	0.34618717	-0.33561045	0.32030517	-0.30834955	-0.25375265	0.26750472	-0.30341738	-0.32174772	0.34527856	0.27814856	0.24894749	-0.272846	-0.26469243
0.3284987	-0.34773096	0.37765503	-0.318263	0.3531132	-0.28858244	0.35093477	0.3758279	-0.41044566	0.3735089	0.38280365	-0.34123075	-0.3526409	-0.33299544	0.3609994	0.35781017
-0.2218005	0.27386388	-0.20347334	0.24512374	-0.28685263	0.2503789	-0.25048175	-0.29106337	0.28181717	-0.310024	-0.30940923	0.26544103	0.22602502	0.24845274	-0.25334293	-0.33012116
0.3244805	-0.23902284	0.26742235	-0.25787225	0.3515866	-0.18614346	0.2937184	0.3358894	-0.34700674	0.36300072	0.33705842	-0.3110284	-0.28034475	-0.33740324	0.28937563	0.3794639
-0.076970555	0.07708186	-0.11349864	0.02908342	-0.101686805	0.10527399	-0.033301786	-0.10752974	0.12246561	-0.06155693	-0.12600513	0.12852351	0.11756616	0.105369635	-0.09204613	-0.07750867
0.3642637	-0.2506475	0.3586631	-0.3367972	0.40045562	-0.30758107	0.28761262	0.3112595	-0.45513755	0.45822307	0.40042076	-0.34354162	-0.42423052	-0.32214364	0.36000124	0.40366906
0.23878567	-0.21173537	0.26983508	-0.19744936	0.24176562	-0.16084304	0.27429867	0.22475423	-0.26607972	0.34245437	0.27248332	-0.19480386	-0.24356376	-0.17900349	0.19333857	0.2285058
-0.097898364	0.13680853	-0.10639772	0.07244905	-0.1231329	0.14056861	-0.095686205	-0.15232432	0.12417589	-0.13123624	-0.10637168	0.09823707	0.13684504	0.12404107	-0.107298784	-0.15728533
0.1268513	-0.14094141	0.21244769	-0.18230295	0.17282002	-0.16654958	0.22517881	0.15951476	-0.17856796	0.2367907	0.18643853	-0.16657132	-0.24164212	-0.20055425	0.13993302	0.21998623
-0.13206606	0.1634839	-0.19058602	0.12463504	-0.1060665	0.19532523	-0.06087536	-0.10399864	0.18880503	-0.16005242	-0.16879866	0.154129	0.1681744	0.1413603	-0.15334517	-0.21000536
-0.08594558	0.030106934	-0.09941683	0.03772623	-0.08339113	0.08050723	-0.042330433	-0.07940795	0.037440445	-0.11384816	-0.06622992	0.02995274	0.030284414	0.048936665	-0.099835485	-0.03972446
-0.2711525	0.33542576	-0.27446026	0.27750444	-0.32994387	0.33258146	-0.30327666	-0.2947137	0.33780834	-0.3243825	-0.37402385	0.3156948	0.29215008	0.25663278	-0.33863148	-0.39314312
0.13263184	-0.111222036	0.15441775	-0.19530433	0.2040353	-0.036350243	0.16731584	0.106295	-0.24919918	0.21864232	0.19408287	-0.14760244	-0.16044545	-0.11661271	0.13339631	0.21254344
0.10505148	0.014305331	0.14477617	-0.13414268	0.16294238	-0.015702324	0.13703996	0.11452164	-0.14197944	0.16657984	0.16989161	-0.13167317	-0.14006196	-0.10832765	0.10270346	0.11183129
0.31098077	-0.26862544	0.34889966	-0.2922307	0.31827408	-0.27698082	0.34740278	0.31476068	-0.4033642	0.35240456	0.34796125	-0.3017906	-0.3540477	-0.28548074	0.36380258	0.38626364
0.038818285	0.0031521698	0.002987462	-0.05276517	0.03201659	-0.06015193	0.01961287	0.06339103	0.014224465	0.03403023	0.025838455	-0.034847155	-0.049007483	-0.005842939	-0.001980175	0.021837069
-0.24858494	0.341142	-0.28760543	0.31548548	-0.27645352	0.28480208	-0.2562482	-0.35181943	0.39765915	-0.42297095	-0.37775093	0.31118417	0.32368508	0.22268364	-0.35458568	-0.37876052
-0.3878711	0.42848885	-0.4104665	0.39609453	-0.39398503	0.44455984	-0.3987462	-0.45962688	0.4707244	-0.47846884	-0.49073625	0.4470569	0.37004757	0.3574098	-0.40991476	-0.4863807
0.2306011	-0.20455204	0.32167897	-0.32840213	0.26295322	-0.16940452	0.29577848	0.314756	-0.3132612	0.32464144	0.2821452	-0.27273345	-0.29702795	-0.30451155	0.27454865	0.3167852
0.31571233	-0.28177774	0.39967158	-0.3223576	0.41007814	-0.31553668	0.39564502	0.33511183	-0.43628603	0.40107095	0.40613487	-0.34025675	-0.4259755	-0.38791275	0.3442333	0.39086628
-0.11825039	0.17608707	-0.12647258	0.1261902	-0.1739276	0.18192007	-0.17964524	-0.1368297	0.12638126	-0.18340111	-0.16895248	0.16514559	0.16815647	0.13540445	-0.18343842	-0.17264257
-0.24544291	0.30681086	-0.28468826	0.22871065	-0.3035666	0.336442	-0.2507235	-0.26280394	0.27932018	-0.31581298	-0.32354772	0.27617958	0.28341693	0.31674206	-0.31626648	-0.31233844
0.28562346	-0.2814585	0.3732121	-0.37973136	0.3688825	-0.27126932	0.36527053	0.33783948	-0.33989704	0.39771885	0.39502576	-0.2980221	-0.33863884	-0.29540512	0.34386185	0.3140034
-0.19974783	0.1448652	-0.11711198	0.1068347	-0.11583064	0.22051564	-0.11139222	-0.142553	0.10360307	-0.10201633	-0.09237379	0.13840577	0.18171114	0.13227299	-0.1746526	-0.09829669
0.024746781	-0.03638736	0.043125592	-0.1199202	0.08948766	-0.08813481	0.0823427	0.044244573	-0.08821164	0.09165605	0.10981652	-0.11606404	-0.12786792	-0.10785792	0.10890163	0.121497214
0.17726117	-0.13273181	0.15259059	-0.11967184	0.18514751	-0.12335982	0.10184556	0.188547	-0.15075667	0.12617432	0.16950624	-0.1843569	-0.14385387	-0.141683	0.20503622	0.13332114
0.28932592	-0.23906563	0.2840048	-0.3091125	0.2890304	-0.16530576	0.30186364	0.33413795	-0.3905791	0.35118666	0.3585285	-0.29344353	-0.28403085	-0.25708833	0.3716688	0.39105737
-0.048368204	-0.022146182	0.047001913	0.029228143	0.051241048	0.053306304	0.047670674	0.028084032	-0.017251596	0.05108671	0.01650288	-0.03815787	-0.023333587	0.026517522	0.016754728	0.028726788
0.3650582	-0.39150652	0.48024482	-0.3967368	0.46433073	-0.3603694	0.42866853	0.48858142	-0.5713705	0.5448137	0.5628375	-0.46763095	-0.47558814	-0.44290128	0.40991926	0.45354354
0.3295428	-0.26002502	0.28580555	-0.2771088	0.34333208	-0.26982823	0.3064781	0.262056	-0.30885214	0.30076247	0.26142004	-0.30545425	-0.2743174	-0.31814826	0.34281394	0.34971756
-0.38294646	0.43824798	-0.38917607	0.35435605	-0.42783487	0.3841539	-0.36220372	-0.42274025	0.403825	-0.3829711	-0.3679974	0.37037027	0.3667514	0.339559	-0.35492864	-0.4075945
-0.032279845	0.0088884635	-0.010714409	-0.015813855	-0.014195836	0.065917	0.060085118	0.055065446	-0.08127311	-0.016483959	0.06635471	-0.054037333	-0.05424245	-0.006882525	-0.011073264	0.037604406
-0.26438484	0.23052648	-0.2916586	0.22183552	-0.2499815	0.29123664	-0.24655324	-0.2606403	0.22714911	-0.22534889	-0.2465593	0.24012442	0.25966418	0.2198324	-0.24670762	-0.28820297
0.1771889	-0.20883636	0.20252751	-0.23112309	0.22055879	-0.15508005	0.23788373	0.27893496	-0.28873694	0.2617204	0.2706106	-0.23524201	-0.25416958	-0.22328602	0.22109863	0.28816077
0.14237568	-0.199794	0.24572842	-0.18496302	0.24035497	-0.12303796	0.21859287	0.21285981	-0.266501	0.26410413	0.23013455	-0.18876821	-0.26639098	-0.1963458	0.17939311	0.26879963
-0.40898985	0.3770951	-0.36124575	0.30118462	-0.3589029	0.34027514	-0.3404352	-0.36152235	0.38725516	-0.37530094	-0.34251767	0.37574664	0.3808844	0.32560363	-0.39167204	-0.345835
-0.3514062	0.28290793	-0.28165329	0.32972297	-0.32931376	0.2808627	-0.27533704	-0.2897676	0.35007372	-0.39819443	-0.3274849	0.35418564	0.36602196	0.31012592	-0.3210525	-0.3445655
-0.33541876	0.3601479	-0.27747688	0.2978384	-0.3131369	0.3809632	-0.29679272	-0.3224628	0.36932424	-0.3634278	-0.37006575	0.29720858	0.32116804	0.31989953	-0.3799465	-0.30198053
-0.054760087	0.04508088	0.0070898156	0.05338282	-0.0038608355	0.022380525	-0.048539557	-0.036639694	-0.024880523	0.02412674	-0.011490034	-0.005579818	0.011128058	0.01808178	-0.07103108	-0.052371956
-0.33580115	0.31076708	-0.37614146	0.3263667	-0.37827766	0.3374653	-0.30042103	-0.3496888	0.29103893	-0.3944417	-0.3033244	0.29031855	0.35259184	0.3140316	-0.344939	-0.3257835
-0.18332046	0.17273134	-0.14539371	0.18110731	-0.15205973	0.19747368	-0.1870857	-0.18831126	0.14950061	-0.17335878	-0.14469908	0.16506328	0.19668266	0.20601666	-0.16045605	-0.16156638
-0.20117368	0.1732753	-0.2501498	0.15965791	-0.2245213	0.18824103	-0.14328663	-0.18408147	0.22875819	-0.2550435	-0.20654152	0.16361608	0.1827134	0.12910561	-0.20170194	-0.26777583
0.04763807	-0.08686162	0.08728377	-0.10825784	0.0885513	-0.0069651194	0.04772453	0.112292446	-0.1619666	0.06151979	0.11226027	-0.06343108	-0.048699867	-0.019658532	0.11473397	0.051022917
-0.35028872	0.32336906	-0.31083342	0.28523058	-0.32201055	0.37374115	-0.35077173	-0.32324627	0.3251968	-0.39816934	-0.34198397	0.36926875	0.37674558	0.28837416	-0.39782882	-0.3207925
-0.44057986	0.42504057	-0.38810498	0.4092967	-0.40624312	0.3758168	-0.41825104	-0.4379464	0.3898678	-0.49065006	-0.4392013	0.3895137	0.4389663	0.38484326	-0.4370076	-0.46690857
-0.119963266	0.059674744	-0.019791946	0.04832719	-0.08534795	0.13718729	-0.018438136	-0.10224486	0.08113356	-0.07284916	-0.0114114825	0.07115388	0.05605527	0.100726284	-0.055621345	-0.054058924
-0.262843	0.28394893	-0.26509207	0.21181029	-0.27440798	0.30574533	-0.20933272	-0.29319552	0.3694253	-0.3288568	-0.36269835	0.33663157	0.26012683	0.29942364	-0.28159508	-0.33738804
0.31707337	-0.26776388	0.37097767	-0.32212543	0.33352438	-0.25276747	0.2921662	0.35979363	-0.38819784	0.42027873	0.3705588	-0.37879226	-0.35364038	-0.3234591	0.34467572	0.37060517
-0.19300313	0.21801646	-0.2150288	0.20132484	-0.17348371	0.17021392	-0.15874422	-0.15412341	0.21163826	-0.17245089	-0.16160063	0.14803019	0.13821688	0.1669344	-0.1743829	-0.20651023
0.21697025	-0.26056108	0.2568084	-0.27415445	0.21839201	-0.17089635	0.17770714	0.24520385	-0.22839832	0.23316461	0.2415772	-0.27151033	-0.21218011	-0.22218135	0.2788661	0.27934492
-0.21994007	0.21254818	-0.19690935	0.22167988	-0.16277736	0.20664038	-0.20931892	-0.21117778	0.19125074	-0.21471334	-0.23299155	0.14951459	0.16261262	0.18356246	-0.25093415	-0.16180675
